t,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2.4460530281066895,0.7831003069877625,0.5263742804527283,-0.31020379066467285,0.2048444300889969,0.09509441256523132,-0.08420359343290329
2.502572536468506,0.7782513499259949,0.5513819456100464,-0.3350297510623932,0.023775041103363037,0.006914885714650154,-0.03803025558590889
2.5283260345458984,0.8104967474937439,0.5511391162872314,-0.34684014320373535,-0.04209655150771141,0.03056955710053444,-0.051911380141973495
2.5849876403808594,0.7993441820144653,0.568134605884552,-0.3653993308544159,-0.0213947594165802,0.0817919671535492,-0.10178180038928986
2.616340160369873,0.802980899810791,0.5195761322975159,-0.3362348675727844,0.046860456466674805,0.10376348346471786,0.0006438433192670345
2.650421142578125,0.7707356214523315,0.5574517846107483,-0.3605787754058838,0.049651630222797394,0.05758420750498772,-0.01601773127913475
2.6840415000915527,0.7835851907730103,0.5409418344497681,-0.36756861209869385,-0.05096833407878876,-0.014610209502279758,-0.022259503602981567
2.71738600730896,0.7612801790237427,0.5266171097755432,-0.33261945843696594,-0.15511365234851837,-0.07971466332674026,-0.10450869053602219
2.750494956970215,0.7026082873344421,0.5016095042228699,-0.3574453890323639,-0.2604879140853882,-0.28191107511520386,-0.25233808159828186
2.779607057571411,0.6812730431556702,0.458635151386261,-0.2947779595851898,-0.24338369071483612,-0.306345671415329,-0.37481656670570374
2.811818838119507,0.6703629493713379,0.4758734405040741,-0.39649203419685364,-0.056764353066682816,-0.31153804063796997,-0.29754209518432617
2.8464951515197754,0.6361780762672424,0.492140531539917,-0.2983933985233307,0.008903663605451584,-0.3506334125995636,-0.5308926105499268
2.879483222961426,0.6553313136100769,0.4982104003429413,-0.24777738749980927,0.14695920050144196,-0.38209298253059387,-0.7633268237113953
2.9133193492889404,0.621631383895874,0.42245906591415405,-0.3314143121242523,0.12099742889404297,-0.45997828245162964,-0.8427393436431885
2.944675922393799,0.493135005235672,0.41687485575675964,-0.2010178416967392,0.04158494994044304,-0.7409762740135193,-1.4511611461639404
2.973579168319702,0.5219860672950745,0.4125045835971832,-0.29767030477523804,0.8109697699546814,-0.8750612139701843,-1.466432809829712
3.0021212100982666,0.4242803454399109,0.6535976529121399,-0.5353245139122009,0.7193399667739868,-1.068705439567566,-1.5134694576263428
3.0391685962677,0.3934897184371948,0.7298344969749451,-0.3458760380744934,0.16895034909248352,-1.353674054145813,-1.8980090618133545
3.0677378177642822,0.46404147148132324,0.43654105067253113,-0.505436897277832,1.254152536392212,-1.3707783222198486,-1.4380276203155518
3.095245838165283,0.3270595371723175,0.8191820979118347,-0.709347128868103,1.7868269681930542,-1.5405988693237305,-1.4755958318710327
3.1239519119262695,0.3386969566345215,1.0046756267547607,-0.79057377576828,0.31830689311027527,-1.571447491645813,-1.8247052431106567
3.1487510204315186,0.12752655148506165,0.32752716541290283,-0.4278257489204407,0.1243571937084198,-1.9413264989852905,-1.723301649093628
3.1905388832092285,0.060853924602270126,0.8842505216598511,-0.6057048439979553,1.0883026123046875,-2.1410794258117676,-1.6839008331298828
3.232947587966919,-0.018019001930952072,0.6844322681427002,-0.6731928586959839,0.42551374435424805,-2.01096510887146,-1.5565354824066162
3.278169631958008,-0.10836084932088852,0.6285899877548218,-0.8949391841888428,1.0965492725372314,-1.989890217781067,-1.3118839263916016
3.329378366470337,-0.196234330534935,0.8135979175567627,-0.8180510401725769,0.6435926556587219,-2.3029587268829346,-1.599295973777771
3.3738601207733154,-0.3398926854133606,0.6254336833953857,-1.0995724201202393,0.8256305456161499,-2.262641668319702,-1.2825623750686646
3.4074137210845947,-0.42825984954833984,0.6033395528793335,-0.5856994986534119,-0.10990963131189346,-2.611751079559326,-1.6558010578155518
3.44724178314209,-0.6274561882019043,0.619849443435669,-0.9788171052932739,1.3912917375564575,-2.5757100582122803,-1.0989973545074463
3.4890737533569336,-0.5104561448097229,0.5283166170120239,-0.7681581377983093,0.8879387974739075,-2.2162158489227295,-1.1484774351119995
3.526759147644043,-0.6938550472259521,0.5370571613311768,-0.7568297982215881,1.0626462697982788,-2.2128560543060303,-1.1014407873153687
3.56978702545166,-0.6496714353561401,0.48898422718048096,-0.8057585954666138,0.5024828314781189,-1.7220258712768555,-0.8164721131324768
3.6088876724243164,-0.8834248185157776,0.5688629746437073,-0.7990097999572754,0.30364614725112915,-1.2638769149780273,-1.0666215419769287
3.6463027000427246,-0.9572286009788513,0.5484684109687805,-0.7339320778846741,0.04616643860936165,-0.027791114524006844,0.3004949688911438
3.8270716667175293,-0.8251715898513794,0.31951501965522766,-0.6910289525985718,-0.2989724278450012,0.6918081045150757,0.8576040863990784
3.888317823410034,-0.8039437532424927,0.2682858109474182,-0.510498583316803,-0.002397347241640091,0.9092761874198914,0.6938921809196472
3.9223456382751465,-0.8567665815353394,0.5054941773414612,-0.5693095326423645,-0.4263378381729126,1.1065857410430908,0.445575475692749
3.9752442836761475,-0.9471083879470825,0.5149630904197693,-0.4338514506816864,-0.2760649621486664,1.01220703125,0.21191950142383575
3.9999351501464844,-0.8619500994682312,0.31684431433677673,-0.42204105854034424,-0.41900745034217834,0.7568652629852295,0.48070022463798523
4.033493280410767,-0.8910766839981079,0.5552666187286377,-0.5312269926071167,-0.19695793092250824,0.4065340757369995,0.3658575415611267
4.068918704986572,-0.7619816660881042,0.5477400422096252,-0.6435462832450867,-0.6401406526565552,0.715631902217865,0.3518076539039612
4.099540710449219,-0.7977727651596069,0.425129771232605,-0.4589184522628784,-0.8609684109687805,0.6398845911026001,0.37471508979797363
4.128517389297485,-0.7163170576095581,0.4897126257419586,-0.5153191685676575,-0.5451511144638062,0.64935302734375,0.3570000231266022
4.1620471477508545,-0.7269310355186462,0.44358202815055847,-0.6314948797225952,-0.14503438770771027,0.7861868143081665,0.5533931851387024
4.187093734741211,-0.7429752945899963,0.6033395528793335,-0.6351103186607361,-0.4813157021999359,0.7586978673934937,0.30843621492385864
4.215773582458496,-0.6852157115936279,0.38166993856430054,-0.6461976766586304,-0.3053865134716034,0.7901574373245239,0.3398957848548889
4.24808669090271,-0.6161018013954163,0.5164198279380798,-0.5914841294288635,-0.553703248500824,0.9993787407875061,0.3502804934978485
4.284012317657471,-0.6370827555656433,0.5606080293655396,-0.7888866066932678,-0.5317120552062988,1.0949792861938477,0.4684829115867615
4.317767381668091,-0.558095395565033,0.5205473303794861,-0.7083830237388611,-0.5457619428634644,1.0424448251724243,0.45901450514793396
4.350342273712158,-0.5410637259483337,0.5016095042228699,-0.6543926000595093,-0.7277997732162476,0.9355433583259583,0.4376342296600342
4.3855674266815186,-0.44356364011764526,0.49456846714019775,-0.8739696741104126,-0.33012655377388,0.9208825826644897,0.6117308139801025
4.41940975189209,-0.33668383955955505,0.490926593542099,-0.814435601234436,-0.05554262176156044,0.8503276705741882,0.5173521637916565
4.45273232460022,-0.4423294961452484,0.6067386269569397,-0.9127752780914307,-0.08425328880548477,1.0042657852172852,0.5106325745582581
4.4906134605407715,-0.3398926854133606,0.5016095042228699,-0.7009111642837524,-0.40801188349723816,0.8356668949127197,0.3847943842411041
4.538304805755615,-0.37148764729499817,0.436055451631546,-0.9012058973312378,0.7004031538963318,0.9373759627342224,0.4871143102645874
4.574784278869629,-0.4837978482246399,0.5868296027183533,-0.6531874537467957,-0.4871189296245575,0.6957787275314331,0.3820454776287079
4.6154961585998535,-0.40678516030311584,0.5688629746437073,-0.9163907170295715,0.30334070324897766,0.8765948414802551,0.777886152267456
4.652194976806641,-0.40851297974586487,0.5438553690910339,-0.6206486225128174,0.09198133647441864,0.7703043222427368,0.6370817422866821
4.695313930511475,-0.39518386125564575,0.635145366191864,-0.7151318192481995,-0.19023841619491577,0.5748274326324463,0.7510080933570862
4.735371351242065,-0.22363309562206268,0.596055805683136,-0.7652657628059387,-0.21589475870132446,0.4184459447860718,0.6883944272994995
4.776331901550293,-0.17327862977981567,0.5542954802513123,-0.7334499955177307,-0.18168629705905914,0.3008543848991394,0.477951318025589
4.814289569854736,-0.13872162997722626,0.671807050704956,-0.9069905877113342,-0.20734263956546783,0.5693296790122986,0.6462447047233582
4.854867458343506,-0.12317098677158356,0.5967841744422913,-0.7532143592834473,-0.2885877192020416,0.6230857968330383,0.4678720533847809
4.890853404998779,-0.020240522921085358,0.6985142230987549,-0.8173279166221619,-0.04271445423364639,0.7425099611282349,0.6037895679473877
4.929197072982788,-0.02641141600906849,0.62276291847229,-0.5801557898521423,-0.38449355959892273,0.5006073117256165,0.48375454545021057
4.970582008361816,-0.04640510305762291,0.7854339480400085,-0.8464924097061157,0.03089481219649315,0.53420490026474,0.7876600027084351
5.013112545013428,-0.017525332048535347,0.7774218320846558,-0.7430911064147949,-0.29866698384284973,0.5430624485015869,0.6199774742126465
5.059106349945068,0.14498265087604523,0.6844322681427002,-0.8310665488243103,-0.10074664652347565,0.6151445508003235,0.73084956407547
5.083419561386108,0.028851065784692764,0.7184232473373413,-0.6329410672187805,-0.3304319977760315,0.40561777353286743,0.49963703751564026
5.116670608520508,0.12825389206409454,0.6249480843544006,-0.7197113633155823,-0.16702553629875183,0.5256527662277222,0.6410523653030396
5.149617671966553,0.1755308359861374,0.7528998255729675,-0.7582759261131287,0.08801069855690002,0.6435497999191284,0.6236426830291748
5.174406290054321,0.1573473960161209,0.7108966708183289,-0.6900648474693298,-0.2134512960910797,0.6462986469268799,0.407090961933136
5.204485177993774,0.20947326719760895,0.8104416131973267,-0.8238357305526733,0.06785215437412262,0.8729296922683716,0.6126471161842346
5.237855911254883,0.1585596352815628,0.8007299304008484,-0.5982329249382019,-0.07906093448400497,0.8683481812477112,0.2803364098072052
5.273045301437378,0.20171500742435455,0.695600688457489,-0.6269153356552124,-0.1389257311820984,0.8042073249816895,0.401898592710495
5.306020498275757,0.1684999167919159,0.7645537853240967,-0.6683722734451294,-0.19604162871837616,0.562304675579071,0.2910265624523163
5.341461181640625,0.2521437406539917,0.6157220005989075,-0.6888597011566162,0.09870085120201111,0.3463638424873352,0.2962189316749573
5.373610258102417,0.22789916396141052,0.6305323243141174,-0.6478848457336426,-0.24155110120773315,0.21319523453712463,0.34356096386909485
5.402214288711548,0.276145875453949,0.592656672000885,-0.701393187046051,-0.11143679171800613,0.08185919374227524,0.2702571451663971
5.435733318328857,0.3311811089515686,0.48000091314315796,-0.6143818497657776,0.07945859432220459,0.01496945135295391,0.16091224551200867
5.4673686027526855,0.3125127851963043,0.44309642910957336,-0.5006164312362671,-0.24765974283218384,-0.12308609485626221,0.003309023566544056
5.495389461517334,0.3474249839782715,0.4661617577075958,-0.7141677141189575,0.22850972414016724,-0.23640158772468567,-0.2764672636985779
5.528208255767822,0.262084037065506,0.5630360245704651,-0.5828071236610413,-0.1288464516401291,-0.42821329832077026,-0.5861759185791016
5.556554079055786,0.26256895065307617,0.48558512330055237,-0.56448894739151,0.058383744210004807,-0.6924124956130981,-0.7697409391403198
5.588792324066162,0.22814160585403442,0.3663739860057831,-0.5131498575210571,0.15337328612804413,-1.0173927545547485,-0.8980226516723633
5.618875980377197,0.0766129121184349,0.5280738472938538,-0.6384847164154053,0.42581918835639954,-1.2095098495483398,-1.0733410120010376
5.650193929672241,0.037579119205474854,0.5389994978904724,-0.500134289264679,-0.03874383121728897,-1.4630190134048462,-1.4120657444000244
5.6837992668151855,-0.047639280557632446,0.47004640102386475,-0.3285219669342041,-0.14411808550357819,-1.8551944494247437,-1.8638006448745728
5.712011814117432,-0.08910766988992691,0.4093482792377472,-0.7339320778846741,1.3060760498046875,-1.6734620332717896,-1.2984448671340942
5.744919300079346,-0.35025978088378906,0.9536892175674438,-0.5285757184028625,0.5870876312255859,-1.895206093788147,-1.8677712678909302
5.7836387157440186,-0.23770272731781006,0.6603958010673523,-1.0634181499481201,0.2156815528869629,-2.0607504844665527,-1.5791374444961548
5.817310094833374,-0.22437359392642975,0.48849865794181824,-0.822389543056488,0.9740707874298096,-1.7910536527633667,-1.3491467237472534
5.852005958557129,-0.6210384964942932,0.6703503131866455,-0.443010538816452,1.084026575088501,-2.257449150085449,-1.5272139310836792
5.886599540710449,-0.5045320391654968,0.6642804741859436,-1.2637128829956055,1.0669223070144653,-2.6294660568237305,-1.3360130786895752
5.923069715499878,-0.49243712425231934,0.4059491753578186,-0.693439245223999,1.3515855073928833,-2.4236044883728027,-1.2312496900558472
5.9619269371032715,-0.8387475609779358,0.7441592812538147,-0.7662299275398254,1.1829867362976074,-2.6511518955230713,-1.1848238706588745
5.9978108406066895,-0.8249247670173645,0.469560831785202,-0.7717735171318054,0.48476770520210266,-2.7696597576141357,-1.2709559202194214
6.040232419967651,-0.8550387024879456,0.34476545453071594,-0.78358393907547,0.8522031307220459,-2.447122812271118,-1.1747446060180664
6.0766308307647705,-0.9142792224884033,0.46883246302604675,-0.8954212069511414,0.9401677250862122,-1.8845160007476807,-1.1341221332550049
6.116331577301025,-1.0048679113388062,0.3680735230445862,-0.7168189883232117,0.2611910104751587,-1.291060447692871,-1.1023571491241455
6.152796030044556,-0.9673489332199097,0.2590596675872803,-0.8315486311912537,0.041279520839452744,-0.7281481027603149,-0.6555091142654419
6.189893960952759,-0.870342493057251,0.1828228086233139,-0.6823519468307495,-0.06391841173171997,-0.0825791135430336,-0.015965744853019714
6.248248338699341,-0.8426969051361084,0.27047091722488403,-0.6411360502243042,-0.43410277366638184,1.0973070859909058,0.5982592701911926
6.31214451789856,-0.8288741111755371,0.18937821686267853,-0.645715594291687,-0.6793651580810547,1.4580230712890625,0.7607494592666626
6.384861946105957,-0.8614564538002014,0.32170018553733826,-0.8419128656387329,-0.7777144312858582,1.4677969217300415,0.733871340751648
6.439882516860962,-0.773582935333252,0.317572683095932,-0.6977778077125549,-0.1381385326385498,1.3227163553237915,0.6095603108406067
6.466414213180542,-0.7449499368667603,0.27921146154403687,-0.538939893245697,-0.40753012895584106,0.890529215335846,0.736009418964386
6.503554344177246,-0.7252030968666077,0.32631322741508484,-0.8139535188674927,0.012745179235935211,1.1083027124404907,0.9174363613128662
6.532274484634399,-0.7424816489219666,0.4457671642303467,-0.5755763053894043,0.3377254605293274,0.9174072742462158,0.2350998818874359
6.692164182662964,-0.5094687342643738,0.48898422718048096,-0.766711950302124,0.08085665106773376,0.9555863738059998,0.24212482571601868
6.749313592910767,-0.49638649821281433,0.5824593901634216,-0.7609272003173828,-0.595065712928772,0.9943763017654419,0.17431877553462982
6.781270265579224,-0.3554433286190033,0.5069509148597717,-0.9817094206809998,-0.38309550285339355,0.9949871897697449,0.16301777958869934
6.825561046600342,-0.3862977921962738,0.4753878712654114,-0.6102843880653381,-0.72976154088974,0.6935251951217651,-0.07308164983987808
6.863080024719238,-0.32878509163856506,0.3685591220855713,-0.7657477855682373,-0.36354780197143555,0.757971465587616,0.35605117678642273
6.892929315567017,-0.3107660710811615,0.5190905332565308,-0.9226574301719666,-0.04773048311471939,0.9250431060791016,0.29985156655311584
7.041280031204224,-0.26658251881599426,0.5224896669387817,-0.7052496075630188,-0.5654387474060059,0.6470994353294373,0.27847129106521606
7.078948497772217,-0.21450017392635345,0.4166320562362671,-0.7611683011054993,0.041455842554569244,0.6620656251907349,0.41561055183410645
7.128809213638306,-0.16167734563350677,0.5489540100097656,-0.7925019860267639,-0.3345317244529724,0.5084329843521118,0.33406004309654236
7.180806875228882,-0.08565196394920349,0.553324282169342,-0.9542321562767029,0.013356044888496399,0.6571786999702454,0.516403317451477
7.208386421203613,-0.04837978631258011,0.5610936284065247,-0.9320575594902039,-0.06972163170576096,0.682835042476654,0.5316749811172485
7.237311840057373,-0.05158865079283714,0.5851300954818726,-0.8597489595413208,-0.254508376121521,0.5994519591331482,0.41561055183410645
7.264287233352661,-0.03332281485199928,0.4698036313056946,-0.8949391841888428,0.11598140001296997,0.6470994353294373,0.46112000942230225
7.409089088439941,0.11394958198070526,0.4661617577075958,-0.8214254379272461,0.14347034692764282,0.6715340614318848,0.5640508532524109
7.476139545440674,0.09503880143165588,0.6361165046691895,-0.8216664791107178,-0.3192600607872009,0.5450849533081055,0.36093810200691223
7.532017469406128,0.1585596352815628,0.5540526509284973,-0.8296204209327698,-0.05933691933751106,0.5276752710342407,0.515487015247345
7.586199998855591,0.18450133502483368,0.6336886286735535,-0.7937071919441223,-0.20991520583629608,0.5545533299446106,0.40980732440948486
7.6121954917907715,0.28729841113090515,0.5703197717666626,-0.7823787927627563,-0.12256147712469101,0.5279806852340698,0.34444475173950195
7.652622938156128,0.2657207250595093,0.5550237894058228,-0.7033213973045349,-0.23221178352832794,0.520650327205658,0.27969303727149963
7.677462100982666,0.2727516293525696,0.5887719988822937,-0.7426090836524963,0.15568764507770538,-0.08074651658535004,0.0011384813115000725
7.863442420959473,0.38136741518974304,0.4841283857822418,-0.6852442622184753,-0.14516349136829376,-0.36846405267715454,-0.5303142666816711
7.8977210521698,0.22135312855243683,0.3634604811668396,-0.5367707014083862,0.3930087685585022,-0.7087159752845764,-0.6488221287727356
7.948079586029053,0.10158483684062958,0.5278310775756836,-0.5541247129440308,0.2671705484390259,-1.065461277961731,-0.7948189377784729
7.9729673862457275,0.0809769406914711,0.4729599356651306,-0.5736480355262756,0.8196981549263,-1.3412669897079468,-0.8476587533950806
8.033205509185791,-0.06121524050831795,0.6043107509613037,-0.7737017273902893,0.554277241230011,-1.5825587511062622,-1.1924922466278076
8.073983430862427,-0.15698747336864471,0.5448265671730042,-0.8021431565284729,0.487998366355896,-1.5746175050735474,-0.9084398746490479
8.103274583816528,-0.17895585298538208,0.6191210746765137,-0.4610876739025116,0.7696072459220886,-2.0596444606781006,-1.317719578742981
8.257496356964111,-0.5832726359367371,0.4625198543071747,-1.4394227266311646,0.6514047980308533,-2.529705047607422,-1.2664068937301636
8.31029200553894,-0.6817600131034851,0.3527776300907135,-1.214784026145935,1.206986665725708,-2.223356246948242,-0.4319649934768677
8.343907356262207,-0.632392942905426,0.7121106386184692,-0.6170331835746765,0.06344699114561081,-2.7798545360565186,-1.0092326402664185
8.388937711715698,-0.7239689826965332,0.24619166553020477,-0.6107664108276367,0.8423001766204834,-2.53001070022583,-0.96463942527771
8.427541971206665,-0.9784564971923828,0.4127473831176758,-0.8554104566574097,0.4794462323188782,-2.5098519325256348,-0.8623195290565491
8.458423852920532,-0.8997159600257874,0.4506230056285858,-0.688136637210846,0.3056550621986389,-2.409364700317383,-1.0962809324264526
8.491328477859497,-0.8920640349388123,0.29717808961868286,-0.8498668074607849,0.27389007806777954,0.029209231957793236,0.23296184837818146
8.680550813674927,-0.9229184985160828,0.2665862441062927,-0.5589452981948853,-0.41333335638046265,0.7805734872817993,0.411639928817749
8.713362693786621,-0.9202032685279846,0.07866478711366653,-0.5736480355262756,-0.6234709620475769,0.814781904220581,0.40980732440948486
8.765151500701904,-0.826158881187439,0.13499267399311066,-0.5594273805618286,-0.48510998487472534,0.804702639579773,0.3520805537700653
8.791758298873901,-0.8826842904090881,0.15684400498867035,-0.4133640229701996,-0.5938439965248108,0.9171018600463867,0.4073638617992401
8.82447099685669,-0.8565196990966797,0.2685285806655884,-0.6355923414230347,-0.29757437109947205,1.0099533796310425,0.5475574731826782
8.856205701828003,-0.9189690947532654,0.24060744047164917,-0.47747763991355896,-0.27741581201553345,1.129988431930542,0.5887908935546875
9.015013456344604,-0.7491461634635925,0.3840978443622589,-0.6763262152671814,-0.46311885118484497,1.2103171348571777,0.5652725696563721
9.06850528717041,-0.6007979512214661,0.4552360773086548,-0.628120481967926,-0.6634826064109802,1.2173421382904053,0.6040624976158142
9.099922180175781,-0.7486525177955627,0.49286893010139465,-0.8961442708969116,-0.8580431938171387,1.2191747426986694,0.6733956933021545
9.154588222503662,-0.6306650638580322,0.43314194679260254,-0.8267280459403992,-0.2236596792936325,1.1938238143920898,0.6101711392402649
9.192887544631958,-0.6037600040435791,0.4411540925502777,-0.5794327259063721,-0.24626168608665466,1.1727489233016968,0.5426705479621887
9.222926139831543,-0.5353865623474121,0.43969735503196716,-0.7320038676261902,-0.24565082788467407,1.1791630983352661,0.5948995351791382
9.383593082427979,-0.4452914893627167,0.6773912906646729,-1.0643821954727173,0.0023604705929756165,1.2295594215393066,0.6752282977104187
9.515596628189087,-0.3144685924053192,0.614022433757782,-0.78358393907547,-0.16562747955322266,1.091198444366455,0.6336894631385803
9.559135437011719,-0.0893545001745224,0.4311996400356293,-0.8110612034797668,0.48647117614746094,1.0664584636688232,0.6440741419792175
9.5939199924469,-0.09108235687017441,0.44698113203048706,-0.7134445905685425,0.029849402606487274,1.0368314981460571,0.6297188401222229
9.644232988357544,-0.07108866423368454,0.7004565596580505,-0.8987956047058105,-0.19739246368408203,0.9247376918792725,0.32428619265556335
9.677412271499634,0.12825389206409454,0.4115334153175354,-0.7346551418304443,0.02435161918401718,0.8496012687683105,0.3789586126804352
9.713196992874146,0.10303951054811478,0.5785747170448303,-1.0125610828399658,0.1599636971950531,0.966887354850769,0.48036226630210876
9.829028844833374,0.08970499038696289,0.562307596206665,-0.7541784644126892,-0.10057032108306885,0.7934016585350037,0.5426705479621887
9.912374019622803,0.1663178950548172,0.48946982622146606,-0.5767813920974731,0.11720313131809235,0.6303006410598755,0.46692320704460144
9.972779989242554,0.2540833353996277,0.6866174340248108,-0.8308255076408386,-0.2138858288526535,0.6208322048187256,0.23937593400478363
10.009068250656128,0.36197176575660706,0.571533739566803,-0.8117843270301819,-0.3849281072616577,0.6015899777412415,0.1856197863817215
