t,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1.5969421863555908,0.21674665808677673,0.8131123185157776,-0.45506197214126587,0.11032811552286148,-0.2781299352645874,0.3555000126361847
1.633399486541748,0.44561558961868286,0.8798803091049194,-0.5288167595863342,-0.31758299469947815,-0.14709937572479248,0.00425250269472599
1.6693754196166992,0.4170069694519043,0.8220956325531006,-0.5579811930656433,-0.08484333753585815,-0.11777783930301666,-0.08310122787952423
1.711911916732788,0.3408789336681366,0.6963290572166443,-0.6840391159057617,-0.7543516755104065,-0.16939595341682434,-0.07638171315193176
1.75136399269104,0.3069365322589874,0.9226117730140686,-0.7831018567085266,-0.14745701849460602,-0.14954282343387604,-0.27308031916618347
1.7878837585449219,0.18377399444580078,0.7361470460891724,-0.5514734387397766,-0.25191497802734375,-0.06218910217285156,-0.1658734679222107
1.8245940208435059,0.18159198760986328,0.8344780802726746,-0.4866367280483246,-0.04025017097592354,0.045628614723682404,-0.3317233622074127
1.8616483211517334,0.08922009915113449,0.83544921875,-0.6963316202163696,-0.325524240732193,-0.023704586550593376,-0.6524276733398438
1.9106254577636719,0.1580747365951538,0.8466176986694336,-0.6163101196289062,0.31008103489875793,0.003784347325563431,-0.6524276733398438
1.9539508819580078,0.21941354870796204,0.8349636793136597,-0.4861546456813812,0.11093897372484207,0.11221292614936829,-0.6609797477722168
1.9905171394348145,0.2528710663318634,0.808499276638031,-0.5924482941627502,0.05412851274013519,0.34006568789482117,-0.7455846071243286
2.03425931930542,0.14861935377120972,0.9104721546173096,-0.563765823841095,0.4127064049243927,0.3794664740562439,-0.711681604385376
2.0747742652893066,0.13601216673851013,0.6489845514297485,-0.5873866677284241,0.22761422395706177,0.4460507929325104,-0.36959701776504517
2.111311912536621,0.05261076241731644,0.8092276453971863,-0.7216395735740662,-0.028338298201560974,0.4347497820854187,-0.40166744589805603
2.1588356494903564,0.01745610684156418,0.7257069945335388,-0.4767545461654663,-0.06376848369836807,0.34709063172340393,-0.33569401502609253
2.194653272628784,0.11055533587932587,0.8041290044784546,-0.5876277089118958,0.13873335719108582,0.3134930431842804,-0.367764413356781
2.2338602542877197,0.15298336744308472,0.999576985836029,-0.5114626288414001,0.6457514762878418,0.3883240222930908,-0.5870651006698608
2.275153398513794,0.1699545830488205,0.7208511829376221,-0.6057048439979553,-0.24763891100883484,0.17910267412662506,-0.1609865427017212
2.314854860305786,0.12849633395671844,0.8167542219161987,-0.4974829852581024,0.3736110329627991,0.18979281187057495,-0.1603756695985794
2.354964256286621,0.11152512580156326,0.7036129236221313,-0.5264064073562622,-0.17708398401737213,0.08441855758428574,0.0036416370421648026
2.3997817039489746,0.19104738533496857,0.7060407996177673,-0.59726881980896,-0.05979785695672035,0.008671269752085209,0.18476319313049316
2.435899496078491,0.11831361055374146,0.9366937875747681,-0.6283615231513977,-0.09064655005931854,-0.03592189401388168,0.07053138315677643
2.4728448390960693,0.027881281450390816,0.6953579783439636,-0.5856994986534119,-0.08606506139039993,-0.09639755636453629,-0.025374462828040123
2.5139622688293457,0.028608618304133415,0.7247357964515686,-0.6763262152671814,0.3256581127643585,-0.17061768472194672,0.06320099532604218
2.5545754432678223,0.07200643420219421,0.6450998783111572,-0.582084059715271,-0.06896083801984787,-0.21368367969989777,0.21011409163475037
2.591391086578369,0.14934667944908142,0.8320501446723938,-0.5594273805618286,0.25754663348197937,-0.2976776361465454,0.4501841366291046
2.634852409362793,0.047034505754709244,0.6708358526229858,-0.5825660824775696,-0.31330692768096924,-0.45283740758895874,0.828615128993988
2.6806697845458984,-0.029373442754149437,0.9044023156166077,-0.5881097316741943,-0.5533769726753235,-0.5099533200263977,1.1606204509735107
2.7259342670440674,0.2579624354839325,0.7218223214149475,-0.5365296602249146,0.19829270243644714,-0.46230581402778625,0.9660598039627075
2.760770797729492,0.0775826945900917,0.8352064490318298,-0.6847622394561768,-0.5888071656227112,-0.479104608297348,0.9859129190444946
2.793910026550293,0.2422034740447998,0.7757222652435303,-0.5755763053894043,-0.10347472131252289,-0.39114001393318176,0.7537841200828552
2.827948570251465,0.2535984218120575,0.959758996963501,-0.6016073822975159,-0.5332184433937073,-0.44642332196235657,0.7684448957443237
2.864619731903076,0.2623264789581299,0.680790364742279,-0.6413770914077759,-0.5335238575935364,-0.5295010209083557,0.7195757031440735
2.901057481765747,0.3331206738948822,0.9493190050125122,-0.5794327259063721,0.3733055889606476,-0.4757448434829712,0.45262759923934937
2.94404935836792,0.1551653891801834,0.6179071068763733,-0.3625069856643677,-0.7158671617507935,-0.48276981711387634,0.33747950196266174
2.984849214553833,0.4858616292476654,1.0770279169082642,-0.5960636734962463,0.828400194644928,-0.2518627345561981,0.17437848448753357
3.025578022003174,0.35833507776260376,0.5950846076011658,-0.5360475778579712,-0.7812297344207764,-0.2164325714111328,0.10932132601737976
3.063579797744751,0.44852492213249207,0.9396072626113892,-0.5295397639274597,0.6741567254066467,-0.26621806621551514,0.11023762077093124
3.1045901775360107,0.22208045423030853,0.601882815361023,-0.6596952080726624,-1.1217870712280273,-0.32669374346733093,0.057092346251010895
3.1406707763671875,0.5110759735107422,1.0425512790679932,-0.3080345094203949,0.6613285541534424,-0.12724624574184418,-0.08371209353208542
3.1812844276428223,0.1689848005771637,0.5885292291641235,-0.9537501335144043,-1.3902623653411865,-0.3682325780391693,0.052510857582092285
3.2211272716522217,0.5784760117530823,1.1644331216812134,-0.23331566154956818,0.5587031841278076,-0.1666470617055893,-0.23948273062705994
3.2584340572357178,0.22862648963928223,0.5783318877220154,-1.2668462991714478,-1.0258811712265015,-0.22590099275112152,-0.033926576375961304
3.291524648666382,0.14546756446361542,0.6157220005989075,-0.3367169499397278,0.3067212700843811,-0.3120329678058624,0.0467076376080513
3.3303582668304443,0.341848760843277,1.078970193862915,-0.8913237452507019,0.3821631371974945,0.007449538912624121,-0.34424611926078796
3.36627459526062,0.20632147789001465,0.5671634078025818,-0.4591594636440277,-0.03444695100188255,-0.17489373683929443,-0.07118935883045197
3.4068031311035156,0.5961744785308838,1.0714436769485474,-0.3347887098789215,0.4878427982330322,0.15466806292533875,-0.2620847523212433
3.4454565048217773,0.29287466406822205,0.6375733017921448,-0.6953674554824829,-0.530469536781311,0.09999562054872513,-0.10142719000577927
3.486466884613037,0.544291079044342,0.8439469933509827,-0.4526516795158386,0.5629792809486389,0.05173727124929428,-0.04889277368783951
3.5279335975646973,0.2368696630001068,0.8135979175567627,-0.6194434762001038,-0.21159785985946655,-0.11136375367641449,-0.2776618003845215
3.564657211303711,0.20583659410476685,0.7912610173225403,-0.4244513213634491,0.039467744529247284,-0.1507645547389984,-0.02903965301811695
3.606579303741455,0.20001788437366486,0.8905631899833679,-0.7320038676261902,0.13323557376861572,-0.01698506996035576,-0.20924489200115204
3.648176431655884,0.35397103428840637,0.7351759076118469,-0.5746121406555176,0.13201382756233215,0.16810709238052368,-0.11120102554559708
3.6904237270355225,0.173106387257576,0.7890758514404297,-0.5823251008987427,0.28442469239234924,0.0709795281291008,-0.09867829084396362
3.7264022827148438,0.19419918954372406,0.8614280819892883,-0.6768082976341248,0.13781705498695374,-0.05730217695236206,-0.2205459028482437
3.7664670944213867,0.30184516310691833,0.7407601475715637,-0.5789507031440735,0.17141464352607727,-0.008127525448799133,-0.166178897023201
3.80342698097229,0.3144523501396179,0.8126267194747925,-0.5926892757415771,0.19737640023231506,-0.14007441699504852,-0.08737728744745255
3.840383768081665,0.5748392939567566,0.7431880831718445,-0.6763262152671814,-0.029865460470318794,-0.06829775124788284,0.09313339740037918
3.8841657638549805,0.7935255169868469,0.8131123185157776,-0.7483937740325928,-0.007874313741922379,0.04471231997013092,0.11817886680364609
3.931570529937744,0.7510974407196045,0.7657678127288818,-0.565453052520752,-0.19724252820014954,0.18551675975322723,0.28647226095199585
3.9695537090301514,0.7367931604385376,0.8327785134315491,-0.6028124690055847,-0.2888723313808441,0.3745795786380768,0.3802400529384613
4.013828277587891,0.5520493984222412,0.9228546023368835,-0.6674081683158875,-0.030170893296599388,0.3840479850769043,0.28280705213546753
4.052963972091675,0.37967029213905334,0.8823081851005554,-0.49700096249580383,-0.12485500425100327,0.4029847979545593,-0.4227423071861267
4.143341064453125,0.1699545830488205,0.7577555775642395,-0.5570170283317566,0.23830437660217285,0.35533732175827026,-0.6420429348945618
4.181259393692017,0.2477797269821167,0.9869518280029297,-0.6189613938331604,-0.1578417271375656,0.6503852009773254,-0.82560795545578
4.221402645111084,0.04509493708610535,0.7698952555656433,-0.72356778383255,0.09200216084718704,0.7032250761985779,-0.7321455478668213
4.2614476680755615,-0.08713298290967941,0.856814980506897,-0.7136856317520142,-0.20487836003303528,0.7032250761985779,-0.7956755757331848
4.302035093307495,-0.17821533977985382,0.6157220005989075,-0.5560529828071594,0.381857693195343,0.5972399711608887,-0.6676992774009705
4.340111970901489,-0.22017739713191986,0.6781196594238281,-0.6105254292488098,0.1494234800338745,0.4906439483165741,-0.7391705513000488
4.380103826522827,-0.06541144847869873,0.5885292291641235,-0.5878686904907227,0.35925570130348206,0.25912603735923767,-0.4624485373497009
4.420713663101196,-0.04936712980270386,0.5596368908882141,-0.6777723431587219,-0.09858779609203339,0.07250668853521347,-0.17900706827640533
4.456894874572754,0.14328552782535553,0.8810942769050598,-0.653669536113739,0.11002268642187119,-0.0029351701959967613,-0.2807161211967468
4.532686948776245,0.2681451737880707,0.8169970512390137,-0.6028124690055847,-0.0005439296364784241,-0.005073199048638344,0.057092346251010895
4.56208348274231,0.18838047981262207,0.6669512391090393,-0.5611145496368408,0.10055426508188248,-0.08876173943281174,0.1725458800792694
4.596546411514282,0.14958913624286652,1.0044329166412354,-0.6276384592056274,0.03519168496131897,0.0031734826043248177,0.02807624638080597
4.634244441986084,0.06618773192167282,0.6050390601158142,-0.5758172869682312,-0.7018172144889832,-0.40732795000076294,0.7354581952095032
4.756005525588989,0.0770978033542633,0.7798497676849365,-0.6905468702316284,0.07214903086423874,-0.3141709864139557,0.6942247748374939
4.829952955245972,0.30111780762672424,0.8194249272346497,-0.6560798287391663,0.04007861018180847,-0.31966879963874817,0.543646514415741
4.88124418258667,0.36148685216903687,0.8920199275016785,-0.5223089456558228,-0.12882563471794128,-0.3343295454978943,0.439799427986145
4.933476209640503,0.346212774515152,0.7956312298774719,-0.5223089456558228,-0.22320431470870972,-0.2625528872013092,0.44896242022514343
4.959477186203003,0.2683876156806946,0.7696524858474731,-0.5642479658126831,-0.15936890244483948,-0.22498469054698944,0.41872456669807434
4.992959260940552,0.28584375977516174,0.9277104139328003,-0.7197113633155823,-0.11996808648109436,-0.1562623530626297,0.3032710552215576
5.024862051010132,0.157589852809906,0.6997281908988953,-0.4962778687477112,-0.3188047409057617,-0.09456495940685272,0.17071329057216644
5.188134431838989,0.38185232877731323,0.7198799848556519,-0.5690685510635376,-0.4626635015010834,-0.038365356624126434,0.15452535450458527
5.241969347000122,0.45676809549331665,0.9104721546173096,-0.5681043863296509,0.1598081886768341,-0.3022591173648834,0.18170885741710663
5.26814341545105,0.3226954936981201,0.8422474265098572,-0.5914841294288635,-0.1737242341041565,-0.17428287863731384,0.054038017988204956
5.322563886642456,0.4892558753490448,0.8973613977432251,-0.6252281665802002,-0.18502524495124817,-0.07684986293315887,0.023189324885606766
5.357910394668579,0.19953298568725586,0.7596979737281799,-0.5587042570114136,-0.2986461818218231,-0.26560720801353455,0.07389114052057266
5.386267185211182,0.4904680848121643,0.8616708517074585,-0.5102574825286865,-0.05674353241920471,-0.01698506996035576,-0.07699257880449295
5.553559064865112,0.45604076981544495,0.9092581868171692,-0.5059190392494202,0.26334986090660095,-0.07990419119596481,-0.05561229586601257
5.60775089263916,0.38209477066993713,0.7558132410049438,-0.4943496286869049,0.2957257032394409,-0.12358105182647705,-0.13655193150043488
5.642552375793457,0.3379696011543274,0.7856767773628235,-0.6756031513214111,0.015033133327960968,-0.1412961483001709,-0.09623483568429947
5.6869354248046875,0.3234228491783142,0.8461321592330933,-0.4675954580307007,0.32382550835609436,-0.1764208972454071,-0.022320134565234184
5.714999198913574,0.35663795471191406,0.9010032415390015,-0.6093202829360962,-0.28734517097473145,0.041047126054763794,-0.22757086157798767
5.746917963027954,0.3146947920322418,0.7060407996177673,-0.5859404802322388,0.042408015578985214,0.0061231390573084354,-0.10632911324501038
5.772644758224487,0.27541857957839966,0.7521713972091675,-0.6047406792640686,-0.00829380378127098,-0.05923943966627121,-0.11640839278697968
5.935358047485352,0.19541139900684357,0.7133245468139648,-0.583771288394928,-0.12405276298522949,-0.020144065842032433,-0.15122771263122559
5.989219903945923,0.2349300980567932,0.8201532959938049,-0.6686133146286011,-0.03730989992618561,-0.028085315600037575,-0.14847882091999054
6.016198635101318,0.1554078459739685,0.7436736226081848,-0.6232999563217163,0.21803176403045654,-0.1261291801929474,-0.12221160531044006
6.0703558921813965,0.3353027105331421,0.8592429161071777,-0.6430642604827881,-0.01043182983994484,-0.003650704398751259,-0.23491623997688293
6.103219747543335,0.2652358412742615,0.7397889494895935,-0.6440284252166748,0.153890922665596,-0.06870785355567932,-0.2611834406852722
6.1294944286346436,0.27832791209220886,0.8031578063964844,-0.5977509021759033,0.19542977213859558,-0.044273242354393005,-0.2523258924484253
6.1545703411102295,0.2603869140148163,0.7674673199653625,-0.6507772207260132,0.07295127213001251,-0.05313079059123993,-0.13198545575141907
6.317497730255127,0.46331414580345154,0.7558132410049438,-0.629084587097168,-0.03578194975852966,0.020134296268224716,0.026989025995135307
6.3741371631622314,0.5998111963272095,0.7519286274909973,-0.6818698644638062,-0.3638165593147278,0.10260110348463058,0.19039547443389893
6.4024271965026855,0.5811429023742676,0.6518980860710144,-0.6220947504043579,0.17130136489868164,0.12489768117666245,0.372127890586853
6.457859516143799,0.5995687246322632,0.8196677565574646,-0.6570439338684082,-0.2404218167066574,0.1978960931301117,0.3168445825576782
6.490638494491577,0.6621198058128357,0.8264659643173218,-0.5796737670898438,0.22994442284107208,0.24676531553268433,0.3085979223251343
6.517655611038208,0.6017507910728455,0.969713568687439,-0.7112753391265869,-0.27401939034461975,0.2629532516002655,0.1965041309595108
6.683522462844849,0.0819467157125473,0.8689546585083008,-0.6423411965370178,-0.0999227985739708,0.8356393575668335,-0.616862952709198
6.715325593948364,0.022789916023612022,0.8179681897163391,-0.5934123992919922,0.046684857457876205,0.9254365563392639,-0.9674996137619019
6.76276421546936,-0.09256336838006973,0.6878313422203064,-0.6220947504043579,-0.37939363718032837,0.8829814195632935,-1.0233937501907349
6.788148880004883,-0.10786718130111694,0.6613669991493225,-0.7435731887817383,0.4245050251483917,0.7577540278434753,-0.844410240650177
6.836815595626831,-0.2816394865512848,0.6040679216384888,-0.6645157933235168,-0.01623426005244255,0.5867117643356323,-0.7326219081878662
6.873661279678345,-0.2409115880727768,0.5552666187286377,-0.5748531818389893,0.42817020416259766,0.2928856313228607,-0.5139321684837341
6.904463052749634,-0.18759509921073914,0.5868296027183533,-0.6283615231513977,-0.10389342159032822,0.05984053760766983,-0.2772218585014343
6.957544565200806,0.14570999145507812,0.707740306854248,-0.5664171576499939,-0.12649543583393097,-0.05897275358438492,0.1409153938293457
7.09423041343689,0.20244234800338745,0.6288327574729919,-0.5840122699737549,-0.058383964002132416,-0.05866732448339462,0.21116489171981812
7.146044969558716,0.03466976806521416,0.8619136214256287,-0.5919662117958069,-0.4881276488304138,-0.17717517912387848,0.4197753965854645
7.177763938903809,0.12801145017147064,0.5785747170448303,-0.5244781970977783,0.4012921452522278,-0.2666669189929962,0.5193464159965515
7.2275776863098145,0.1551653891801834,0.8638559579849243,-0.6592131853103638,-0.017150558531284332,-0.3027079701423645,0.5135431885719299
7.255013942718506,0.1578322947025299,0.647284984588623,-0.5919662117958069,0.22169776260852814,-0.3976975381374359,0.6488498449325562
7.29086446762085,0.21626175940036774,0.8701685667037964,-0.6534284949302673,0.5540084838867188,-0.4752774238586426,0.6091435551643372
7.316041707992554,0.18062220513820648,0.7759650349617004,-0.5760583281517029,0.08669653534889221,-0.4083876609802246,0.3589943051338196
7.472125053405762,0.23105095326900482,0.6960863471031189,-0.5305039286613464,-0.03303305432200432,-0.34180334210395813,0.4173319339752197
7.529125690460205,0.2599020302295685,0.7922321557998657,-0.6288435459136963,-0.3079223930835724,-0.2920178472995758,0.3440280854701996
7.556314468383789,0.22450491786003113,0.680790364742279,-0.6674081683158875,0.06837058067321777,-0.2575039565563202,0.22368763387203217
7.607473850250244,0.3129976689815521,0.8109272122383118,-0.6179973483085632,-0.23828378319740295,-0.09593009948730469,0.16748802363872528
7.642167806625366,0.2552955448627472,0.7193943858146667,-0.5693095326423645,-0.12405197322368622,-0.31950676441192627,0.1864248514175415
7.674167156219482,0.46598106622695923,0.8524447083473206,-0.7040444612503052,0.23605309426784515,-0.031483814120292664,0.029127053916454315
7.834379434585571,0.4322810471057892,0.9075586795806885,-0.6196845173835754,-0.13688014447689056,-0.11700495332479477,-0.24667860567569733
7.890422582626343,0.3416062891483307,0.7023988962173462,-0.5215858221054077,0.1273190677165985,-0.2620854377746582,-0.17856714129447937
7.918208122253418,0.38597390055656433,0.8522019386291504,-0.5926892757415771,0.06531624495983124,-0.12311360985040665,-0.26439368724823
7.967459440231323,0.28584375977516174,0.6917160153388977,-0.6199255585670471,0.06562168896198273,-0.1255570650100708,-0.15474338829517365
7.995002746582031,0.46864795684814453,0.884493350982666,-0.4866367280483246,0.3399001955986023,-0.02048824168741703,-0.1865083873271942
8.026649236679077,0.3389393985271454,0.750471830368042,-0.7797274589538574,-0.36564916372299194,0.0815262496471405,-0.22377116978168488
8.05393099784851,0.2540833353996277,0.7104110717773438,-0.5244781970977783,-0.14879201352596283,-0.05744559317827225,-0.27141863107681274
8.22118067741394,0.3268170952796936,0.7830060720443726,-0.6117305755615234,0.22658465802669525,-0.1304439753293991,-0.1865083873271942
8.275214910507202,0.20826104283332825,0.7099254727363586,-0.6052228212356567,-0.0388362742960453,-0.07821501046419144,-0.05517234653234482
8.300665616989136,0.2744487524032593,0.7123534679412842,-0.6703005433082581,0.2319163978099823,-0.09260586649179459,0.012280195020139217
8.351804494857788,0.3260897397994995,0.8687118291854858,-0.6061868667602539,0.036439526826143265,0.01368468627333641,-0.10806025564670563
8.384804010391235,0.3411214053630829,0.7407601475715637,-0.6811467409133911,-0.04022406041622162,0.004827139899134636,0.021748606115579605
8.419825077056885,0.47010260820388794,0.7961168885231018,-0.6242640018463135,0.186712384223938,0.07660380750894547,0.024192066863179207
8.539838552474976,0.6456334590911865,0.7548421621322632,-0.6257101893424988,0.0016202069818973541,0.43243280053138733,0.34184199571609497
8.613959789276123,0.6681809425354004,0.8701685667037964,-0.6577669978141785,-0.03319910913705826,0.49596279859542847,0.23585687577724457
8.661942481994629,0.5268349647521973,0.8660411238670349,-0.6505361795425415,0.03521779552102089,0.5426940321922302,0.19156914949417114
8.692194938659668,0.5122882127761841,0.957331120967865,-0.548581063747406,-0.15476129949092865,0.9086022973060608,-0.4623621106147766
8.7446129322052,0.29360201954841614,0.875510036945343,-0.6751210689544678,0.04010472074151039,0.9040207862854004,-0.5316953063011169
8.77883791923523,0.19225960969924927,0.9029455780982971,-0.7177831530570984,0.27406612038612366,0.9528900384902954,-1.0063376426696777
8.823227643966675,-0.044183582067489624,0.7463443875312805,-0.6722287535667419,-0.18530455231666565,1.0582642555236816,-1.2577086687088013
8.86376690864563,-0.22486726939678192,0.7346903681755066,-0.7216395735740662,-0.05977175012230873,0.8038389086723328,-1.189597249031067
8.905030488967896,-0.37148764729499817,0.4343559145927429,-0.6736749410629272,0.14486810564994812,0.5200920104980469,-0.8188019394874573
8.946070194244385,-0.4255446493625641,0.431685209274292,-0.582084059715271,0.16838642954826355,-0.4365230202674866,0.5736653804779053
9.131771087646484,0.30451205372810364,0.9141140580177307,-0.6905468702316284,0.021778758615255356,-0.3400062918663025,0.5098299384117126
9.1858389377594,0.22644448280334473,0.5691058039665222,-0.48711875081062317,0.4231172204017639,-0.4298034906387329,0.7755563259124756
9.215272188186646,0.21165528893470764,0.9823387861251831,-0.6611413955688477,-0.07840313762426376,-0.32717812061309814,0.5635860562324524
9.27811861038208,0.28050991892814636,0.7191516160964966,-0.6445104479789734,-0.016094882041215897,-0.4340795576572418,0.675374448299408
9.307684898376465,0.37724584341049194,0.8087420463562012,-0.5656940937042236,0.16288863122463226,-0.3180151581764221,0.3717744052410126
9.347358226776123,0.335545152425766,0.9078013896942139,-0.7380295395851135,-0.41376814246177673,-0.37207671999931335,0.3653603196144104
9.376702547073364,0.3340904712677002,0.7584840059280396,-0.5943765044212341,-0.26502248644828796,-0.21538978815078735,0.0773373395204544
9.549066305160522,0.28584375977516174,0.6902592778205872,-0.6196845173835754,0.23985764384269714,-0.24990367889404297,0.15094660222530365
9.597961664199829,0.3268170952796936,0.8556010723114014,-0.7146497368812561,-0.41376814246177673,-0.2279125154018402,-0.015514172613620758
9.661082029342651,0.4960443377494812,0.9182415008544922,-0.6500540971755981,0.19862425327301025,-0.1167350485920906,-0.10072986781597137
9.686604738235474,0.2419610172510147,0.693172812461853,-0.7373064756393433,-0.42751261591911316,-0.15369239449501038,-0.04819546267390251
9.725647211074829,0.45094940066337585,0.7609119415283203,-0.6295666694641113,0.490312397480011,-0.28136324882507324,-0.09706468880176544
9.75687861442566,0.28608617186546326,0.8014582991600037,-0.767676055431366,-0.5411335825920105,-0.20042356848716736,-0.16884134709835052
9.839477777481079,0.28826817870140076,0.8063141703605652,-0.7165780067443848,0.010783184319734573,-0.06786582618951797,-0.09737011790275574
9.988379716873169,0.36876025795936584,0.8611852526664734,-0.5468938946723938,-0.0918421745300293,-0.007390165701508522,-0.21740514039993286
10.037396907806396,0.19032004475593567,0.6528692841529846,-0.6623465418815613,-0.24425305426120758,-0.02266179770231247,-0.15631860494613647
10.072541236877441,0.3430609703063965,0.8250091671943665,-0.6061868667602539,0.32537880539894104,-0.1323121190071106,-0.11691780388355255
10.200944662094116,0.21650420129299164,0.8046146035194397,-0.7602041959762573,-0.15415042638778687,-0.09657648950815201,-0.22962242364883423
10.227079629898071,0.2526286542415619,0.6591818332672119,-0.5312269926071167,0.06056870147585869,-0.06756038963794708,-0.10897655785083771
10.25876498222351,0.4233105778694153,0.7915037870407104,-0.7127215266227722,0.12318240106105804,0.0011619487777352333,-0.17953148484230042
10.29212212562561,0.3976112902164459,0.7499862909317017,-0.6194434762001038,-0.023119833320379257,0.0020782463252544403,-0.09767554700374603
10.381462097167969,0.6502399444580078,0.6715642809867859,-0.6780133843421936,-0.12391260266304016,0.34019213914871216,0.44935429096221924
